id;text;label
csis_27452;faey sih ujian akhir semester memang racist panyebar paham radikal menghina kristen merasa paling benar merasa paling tenar ceramah kafir kafur eh sekali masuk negara kafir ditolak eh marah saya rasa bukan hanya singapura yang akan mendeportasi dia negara lain juga sama deportasikan ke gurun;not-hate
csis_17232;kamu juga harus ingat komunis dan syiah ingin menguasai bangsa ini dan masjid masjid yang ada di lingkungan waspada;not-hate
csis_18674;lepas itu buatâ² sama injured syiah betul perangai;not-hate
csis_28875;kalau mau biar dia jera masih banyak cara lain dan tidak harus bawa bawa bapak kamu pindah tugas ke papua atau zoom bahkan surat bermaterai tertanda orang tua;not-hate
csis_18611;hero mksdmu muslim ahmadiyah atau bukan;not-hate
csis_11646;pengguna pengguna dua duanya bukan cebong';not-hate
csis_17083;murtad anda tidak menyembah mengagungkan nabi anda manusia paling sempurna kamu salafi lagi pula itu semantik balik lagi kenapa kamu mengiyakan syiah dilarang sama majelis ulama indonesia ada alasan khusus surat pemberitahuan tahunan ahmadiyah;not-hate
csis_2659;#malukuhebat ketika maluku memiliki pasangan gubernur dan wakil gubernur yang dalam kampanyenya memberikan edukasi politik yang benar. bukan hanya soal isu sara dan agama yang sama sekali tidak relevan.;not-hate
csis_23525;tentang di tempat aku tinggal suka banget mengurus personal rumah tg orang lain dengan kedok tidak sesuai islam giliran ada tentang lain sakaratul maut sampai teriak tidak ada yang keluar even memanggil ambulans alesannya racist karena etnis tionghoa amp tidak pernah sosialisasi bercandanya;not-hate
csis_14691;handphone mu cina kan pasti makanya beda;not-hate
csis_6055;pengguna pengguna itu cuma bacot doang,gue yakin tidak akan berani melakukan.';not-hate
csis_1899;pengguna memang tidak ada titit kamu apa yang mau dipangkas';not-hate
csis_13449;kalah atau menang #tetapahok. terima kasih karena banyak memberi pelajaran bagaimana kerja keras untuk rakyat dengan bersih.;not-hate
csis_6569;"mashaallah.. indahnya melihat kedua tokoh tersebut. ; ; allahu akbar";not-hate
csis_21720;acara imlek di klenteng mojokerto dihadiri oleh ibu wali kota mojokerto tionghoa uniform resource locator terima kasih telah membaca silakan kunjungi tionghoa indonesia untuk artikel artikel lain yang lebih menarik;not-hate
csis_13609;saya doakan pak ahok dan tamengnya tidak kejang kejang;not-hate
csis_11751;pengguna pengguna sebenarnya apa yang anda cari dan anda ingin dpatkan..?? ri rusuh..?? terpecah belah..?? ri perang saudara..?? kalau yang itu anda harapkan.. anda dapat hasil apa..?? tidak akan juga dapat apapun kecuali sengsara, makan susah, kemungkinan hidu;not-hate
csis_7917;"yakin tuan guru bajang zainul majdi mampu; #2019gantipresiden ; #2019presidenbaru";not-hate
csis_28107;padahal di papua gajinya lebih gede harusnya;not-hate
csis_24539;nugroho mardial yang menyebut brompit cuma orang tionghoa semarang;not-hate
csis_7443;"agar terpilih menjadi presiden , calon presiden itu harus berjanji akan me'foll back seluruh rakyat indonesia , dijamin dipilih !!""";not-hate
csis_22553;apa kalau kena babi jadi tionghoa;not-hate
csis_17684;orang belajar bahas arab terorisme pakai cadar terorisme pakai hijab terorisme isbal terorisme nyunnah terorisme bikin rumah ibadah sesuai surat keputusan menteri terorisme karena yang dibangun mesjid atau islamic centre coba gereja atau mesjid ahmadiyah kalau tidak sesuai surat keputusan menteri diprotes;not-hate
csis_26001;jangan tolak pemekran papua bersama presiden jokowi majukan bangsa;not-hate
csis_544;calon gubernur jawa tengah nomor urut 1, user, mempertanyakan program unggulan rivalnya, user, terkait pembukaan lapangan kerja sebanyak 5 juta dalam 5 tahun. menurut ganjar, di tengah situasi ekonomi saat ini, kemungkinan membuka lapang;not-hate
csis_16353;tengok malaysianpaygap nih banyak juga cina gaji besor muda muda;not-hate
csis_24266;teochew itu salah satu dialek di cina di indonesia juga banyak orang teochew orang keturunan tionghoa di thailand rata memang orang teochew;not-hate
csis_24591;budaya organisasi pt citra borneo indah cbi tionghoa oleh hari irawan menurut denison budaya organisasi merupakan suatu nilai nilai kepercayaan dan prinsip prinsip yang mendasari suatu sistem manajemen organisasi serta sebagai landasan;not-hate
csis_26626;konteksnya pengakuan iman rasuli ya gas ya syahadatnya orang kristen katolik;not-hate
csis_28421;aku kira kita asam dan garam ternyata kristen dan islam;not-hate
csis_14627;ekokuntadhi wajarlah menjelang p cina yang tadinya diolok olok sekarang jadi primadona komoditi politikitudinamis;not-hate
csis_20882;lah kok masjid memang ahmadiyah islam;not-hate
csis_18247;mky sebelum terjadi pmbkrn itu ahmadiyah dsdrkn dulu agar tidak terjadi pembkrn;not-hate
csis_18338;dia jutawan tapi perfect perjalanan hidup edly seorang jejaka syiah mencari pasangan sementara bertujuan untuk menjadi peserta separuh akhir clever girl ke ranah menganggap dia mampu hidup tanpa cinta dari zuhainis yang feminis;not-hate
csis_4659;pengguna pengguna jancuk! yang penting pernah membuat bahagia ya~';not-hate
csis_18671;jakarta yang beda tapi mengaku sama adalah syiah sunni dan ahmadiyah kalau dalam kristen mungkin itu seperti katolik protestan;not-hate
csis_18875;hamas adalah dipercaya mereka kapan kerja sama sama hizbullah alias syiah lebanon wajarlah;not-hate
csis_2081;untuk cumbui bayangmu pada rembulan tuk datangi jiwamu dalam impian meski terkadang dalam bisu.';not-hate
csis_2648;pengguna pengguna geblek yeh:)';not-hate
csis_21347;ekokuntadhi kerusuhannya mei front pembela islam ada agustus jadi dulu rumah sakit sendirian yang melindungi warga tionghoa daerah khusus ibukota dengan melempari perusuh pakai parfum;not-hate
csis_17110;saya kepikiran jangan mereka itu agen syiah ahmadiyah dan islam bid ah lainnya;not-hate
csis_13286;ah diulang. jawabannya bisa beda kan? #debatfinalpilkadajkt;not-hate
csis_4049;pengguna pengguna mungkin hinaan yang kita dapatkan yang ada di indonesia paling lewat media dan media sosial tetapi saya tidak bisa bayang nasib para tenaga kerja indonesia yang ada di sana karena hinaan ini didengarnya langsung. mohon pak pengguna pengguna bisa memikirkan;not-hate
csis_22503;suku tionghoa di kalimantan barat sudah ada beradab dahulu tepatnya abad ke sudah jadi bagian penduduk kalimantan barat turut berjuang melawan belanda dan jepang di abad;not-hate
csis_23516;anakkolong asumsi saat bisnis lain down mk lini bisnis dianggap serupa pura bodoh untuk bodohi pengikutnya memang sih mart gagal oke oke mart tutup pula keahlian yang bedakan hasilnya latihan dulu sama tionghoa agar skill bisnis jadi tajam iqra dan latihan itu kuncinya;not-hate
csis_24175;tetapi terakhir oktober aku ke pernikahan keturunan tionghoa sudah enggak pakai stiker nomor;not-hate
csis_14664;mau pacar cina tidak bah;not-hate
csis_12548;"pengguna pengguna pengguna maunya di jamban ;('";not-hate
csis_10485;pengguna kalau kamu tidak join kecerdasan spiritual pemes kamu enggak bakalan kepilih kalo pengikut kamu tidak puluhan ribu kamu hanya butiran ampas(?) ^ begitu siiii istilahnya skrng';not-hate
csis_12383;yang satu adalah foto terus tidak dimana mana ,foto sendiri lagi haddeehh..;not-hate
csis_26709;bisa bisanya teman gue bm elus pala orang kristen apa cokkk;not-hate
csis_21643;ini tradisi peranakan tionghoa di jawa dikonsumsi pada waktu capgomeh;not-hate
csis_10555;pengguna kapan kah pengganti kata kafir 2k17 di 2k19? syiah? jil? komunis?';not-hate
csis_28408;ini versi kristen nya ada tidak;not-hate
csis_23187;ini tag saya urusannya apa ya hahahhaa karena saya keturunan tionghoa;not-hate
csis_17279;ahmadiyah qadian juga ada mas di indonesia nih akun ini buktinya haha;not-hate
csis_7871;tapi sih  pas diperhatikan warna badannya kontras sekali sama warna mukanya, muka putih badan coklat.  i was like....  kamu kata mata gue picek apa, tidak bisa bedakan yang pakai krim pemutih dan yang tidak pak;not-hate
csis_6521;siapa curi samping lelaki sekolah agama nih;not-hate
csis_11967;"pengguna iya memang bahasa asing'-'""";not-hate
csis_26511;intinya semua agama pasti pernah jadi korban hinaan islam hindu kristen dan lain lain pasti pernah jadi korban hinaan saya setuju kok islamphobia harus dilawan tapi lawan juga fobia terhadap agama lain;not-hate
csis_19641;kepercayaan syiah enggak sih itu;not-hate
csis_17938;mereka memamerkan tokoh islam yang berandil besar dalam beberapa penemuan tapi mereka mengkafirkan dan men sesat kan umat syiah padahal yang mereka banggakan itu bani syiah kontradiktif kan;not-hate
csis_9090;belagu memetwit.. sama cewek sendiri saja takut apalagi sama mbak kunti..';not-hate
csis_9316;[75:24] dan wajah-wajah (orang kafir) pada hari itu muram,';not-hate
csis_3120;terima kasih ya allah engkau telah tunjukkan kebesaranmu... engkau telah membukakan mata hatiku yang buta karena cinta...trimakasih tuhan engkau masih menolongku..';not-hate
csis_21716;padahal kelas arsitektur tionghoa tidak tak jupuk;not-hate
csis_24084;atlet wushu xiao iya mewakili indonesia pada november cina asean taijiquan online competition tionghoa dua atlet wushu xiao iya berhasil terpilih untuk mewakili indonesia pada november cina asean taijiquan online competition ke;not-hate
csis_1603;lah seharusnya bagaimana mas bagusnya?? *pencerahan ..;not-hate
csis_3718;pengguna pengguna duduk di jamban.';not-hate
csis_19707;ahmadiyah sehingga surat pemberitahuan tahunan tuntunan nabi dan pancasila bagimu agamamu dan bagiku agamaku tidak ada paksaan dalam beragama dan setiap orang dijamin keberagamaannya ibadah rumah ibadahnya dan tidak saling ganggu pasal pancasila dan surat al kafirun;not-hate
csis_26925;tapi kalau menurut gue ini agak racist sih sampai bawa papua memang kerja di papua kenapa;not-hate
csis_15050;fess minum seduhan daun jati cina dijamin kalau di aku sih ampuh;not-hate
csis_18118;giliran syiah kamu langsung membela membabi buta;not-hate
csis_24423;hartono tapi anda tertekan enggak sebagai keturunan tionghoa tapi tidak bisa memakai nama tionghoa;not-hate
csis_4411;pengguna awas budek mendengarkan musik pakai headset yy';not-hate
csis_26364;maaf kak tapi kampus aku katolik bukan kristen;not-hate
csis_2592;pak pengguna harusnya jadi ulama yang pewaris nabi. menegakkan kebenaran karena data dan keilmuan. bukan semata tsiqoh karena yang pertama al fahmu. pak pengguna bisa belajar dari pengguna perihal pengguna;not-hate
csis_6247;lebih aneh lagi lagunya tetap sama. mic yang sama. cuma itu doang.. abang bisa apa;not-hate
csis_17896;suryawan memang kalau ada ahmadiyah kenapa memang mereka tidak boleh menjalankan apa yang mereka yaitu jangan jadi iblis;not-hate
csis_21631;di rangkas dulu hiburannya cuma naik kereta bang kalau tidak mengantarkan iringan tionghoa meninggal biar dapat kue sus dan duid;not-hate
csis_18614;mungkin kamu bangun dari ahmadiyah shgga tidak terima terus ada enggak kata saya mengkafirkan otakmu di jidat apa didubur;not-hate
csis_24561;drama ancient street secara resmi umumkan yang yishan dan hu bingqing sebagai pemain utamanya tionghoa baru baru ini drama ancient street æžœçœ¼ secara resmi telah mengumumkan yang yishan dan hu bingqing sebagai pemain utama mereka diproduk;not-hate
csis_23601;mereka solid saling membantu usaha sesama keturunan tionghoa tanpa pandang bulu kalau kalla grup bagaimana pak;not-hate
csis_20330;ahmadiyah juga percaya itu yakni tidak akan ada lagi nabi baru yang menggantikan ajaran nabi muhammad saw;not-hate
csis_1386;"aduh memang yaaa.....sekolah katolik itu (menurutku &amp; keluarga) memang bagus. makanya orang tua dulu juga menyekolahkan anak anak nya termasuk aku, di sekolah katolik.  mau memasukkan sih adik di situ tapi jurusan animasi maupun multimedia tidak ada disitu.  buka";not-hate
csis_8863;pengguna ayo sama gue, sejujurnya keluarga gue juga lagi begini haha nd kebetulan gue kristen juga';not-hate
csis_21871;luwaaaar biasa hari besar tak digeser keramaian pun tidak masalah enak nya jadi orang tionghoa gongxifacai;not-hate
csis_26904;kalau tidak jadi tempat buangan orang bermasalah ya jadi bahan ledekan racist terus kamu heran kenapa orang papua pada meminta merdeka;not-hate
csis_18322;waras proses orang orang syiah;not-hate
csis_15797;handphone kentang mencoba unduh semua app cina;not-hate
csis_7663;wah, baru tau sih cantik itu pengagum tengkuzul, kacrut sudah :))';not-hate
csis_24226;cina jawa sunda batak papua dan lain lain bukan masalah biang kerok bukan sukunya melainkan adabnya masih banyak tionghoa yang telah berjasa bagi negeri melebihi suku bangsa lain jadi jangan bermental manusia purba mempermasalahkan sara;not-hate
csis_5682;kredit pemilikan rumah untuk pns, dan anggota tni/polri akan potong gaji bulanan;not-hate
csis_8499;pengguna berasa punya monyet :v .g';not-hate
csis_20312;mesjid ahmadiyah di rusak lt kalau pemerintah abai ini keterlaluan;not-hate
csis_12473;pengguna mbakku mua doang satu juta edan';not-hate
csis_16276;apakah cina termasuk negara maju;not-hate
csis_26417;lingkungan saya bergaul dari kecil banyak anak cina kristen dan buddha dari dulu tidak masalah berkumpul dan main bersama sampai hari ini dan tidak pernah ribut urusan istilah karena paham itu keyakinan ruwetnesia dimulai sejak ahok dan jokowi ahok social media volunteer indonesia kemudian rusak;not-hate
csis_15583;sudah dagang fcus saja koh jangan cina pusing ingin ikutan perang takut diputus diplomatiknya ntarrr mlahhh bngkrut;not-hate
csis_6457;pengguna akhirnya perusahaan listrik negara siap dijual ke asing';not-hate
csis_24852;c drama mini definitely not today yang dibintangi leon leong amp hai hai tayang di youku amp tencent video tionghoa judul definitely not today genre romansa pemuda modern jumlah episode episode tayang september jaringan asli tencent amp youku;not-hate
csis_11849;"perang dagang amerika-cina lumayan mencurigakan, karena merek sepatu amerika yang ""mahal"" masih banyak buatan cina. jadi? sudah beli buatan indonesia saja  '";not-hate
csis_13022;pengguna kalau kak rosanita ayamor dia tegur macam ni, siap lah x sampai 24 jam bom sampai...';not-hate
csis_25105;lelush sebagai merek ambassador untuk semir tionghoa lelush sebagai merek ambassador untuk semir;not-hate
csis_16125;dari dulu tiap tertawa orang lain bukan mentertawakan yang aku mentertawakan malah mentertawakan aku kalau tertawa merem hmmm bagaimana deh dari nenek memang kalau tertawa begitu tidak tau kenapa sampai di kira cina pula;not-hate
csis_20351;mawon akun kalau pakai bendera palestina memang begini sukanyan framing nya syiah liberal partai komunis indonesia;not-hate
csis_9224;keduanya menganut agama syiwa buddha (perpaduan buddha dan hindu bali). mereka sempat sejahtera, sebelum akhirnya sisi spiritual membuka jalan yang lain.';not-hate
csis_15425;lebih bahaya rusiya ketibang cina ya;not-hate
csis_20449;ujii yaelah itu orang kok malah bawa syiah wkwk jelas syiah di sini tidak dikasih berkembang nasib kayak ahmadiyah sekalinya ada ya mereka underground mana bisa eksistensi identitas;not-hate
csis_8969;"pengguna  my idiot brother (yaolo itu itu pak :(  ayah mengapa aku berbeda (filmnya saya lupa bagaimana tapi bukunya sukses bikin saya menye-menye)  surat kecil untuk tuhan (ini adalah paling paling sih)  habibie &amp; ainun (malu ini pak saya terharu di depan orang tua mun)  447, danke pak!'";not-hate
csis_1171;benar benar luar biasa...kami rakyat biasa hanya bisa melihat dan mendengar melakukan sesuai aturan.beberapa hari ini kabar di media terduga korupsi dan belum lagi berita tenaga kerja asing yang memenuhi lini masa berita televisi tapi... uniform resource locator;not-hate
csis_13282;rt @USER: bagus nih ilustrasinya #debatfinalpilkadajkt;not-hate
