id;text;label
indodisc_14261;Ngomongin Israel tuh bikin aku inget Da Vinci Code by Dan Brown. Katanya segitiga runcing ke atas itu lambang penis, segitiga runcing ke bawah itu lambang vagina. Maka logo Israel adalah penis masuk vagina. Kalo ga salah, begitu. Jadi pingin baca;hate
indodisc_4448;"Liputan6.com, Jakarta - Beredar di media sosial postingan yang menyebut penyebaran nyamuk Wolbachia untuk membentuk genetik LGBT di masyarakat. Postingan itu beredar sejak tengah pekan ini.
Salah satu akun ada yang mempostingnya di Facebook. Akun itu mengunggahnya pada 15 November 2023.
Berikut isi postingannya:
""Penyebaran nyamuk wolbachia adalah misi bill gates sebagai bapak LGBT sedunia,utk membentuk genetik LGBT melalui nyamuk tsb,yg mana Wolbachia berasal dari lalat drosophila,manusia akan jd vektor mekanik penyebar kerusakan genetik laki2 feminim.Mereka itu antek dajjal, kalau mereka bilang baik, padahal itu adalah buruk. Jngan mau di bodohi dengan mereka...emang mereka pikir siapa mereka.""
Lalu benarkah postingan yang menyebut penyebaran nyamuk Wolbachia untuk membentuk genetik LGBT di masyarakat? Penyebaran Nyamuk Wolbachia untuk Membentuk Genetik LGBT di Masyarakat";hate
indodisc_4555;Gw pahamlah kalo akun2 konservatif cultist Islamist pada ngebelain Partai Kekerasan Seksual. Yang rada lucu sih akun2 yang selama ini mengaku libertarian dan sekuler tapi membela habis2an tingkah laku PKS. Seperti feminist yang membela Taliban atau LGBT yang mendukung Hamas. 😅;hate
indodisc_20298;Ini genosida besar besaran abad ini. Kita diam? Gaza adalah ladang jihad kita. Dengan tenaga, dengan sosial media, dengan harta kita dan dengan doa kita. Mudah sekali bagi Allah musnahkan Zionis Israel. Palestina adalah Kita #StopGazaGenocide #SavePalestine;hate
indodisc_25630;"IMAN Banyak yang memaknai iman hanya dengan kata kata banyak yang takut dengan mengucapkan "" Namobudhaya, syalom, selamat natal atau sejenisnya takut menjadi murtad atau ingkar"" Itu malah memperkecil makna islam sebagai rahmatan fil alamin, otak otak kerdil seperti itu hanya akan memecah belah bangsa dan kebinekaan. Iman itu , meyakini dengan hati , mengucapkan dengan kata dan di lakukan dengan perbuatan, dengan mengucap selamat natal tidak akan merubah kita menjadi musrik dan murtad , masa iya mengucapkan selamat natal harus di bandingkan dengan kalimah syahadat? Jelas itu adalah logika pincang A : ""Kenapa anda tak mengucapkan selamat natal? B :"" karna kamupun tak mengucapkan dua kalimah syahadat"" Pemahaman diatas cacat logika ,seharusnya jangan di bandingkan dengan dua kalimah suci tersebut karna beda jenis dan ranahnya, kalimah syahadat bagi kristen seperti baptis , lalu ada lagi perjamuan, dan misa....nah jika masuk itu jelas tak boleh karna akan masuk ranah ibadah dan agama mereka , mengucapkan selamat natal tak ubah mengucapkan selamat idul fitri . Pemikiran kerdil , pemikiran picik malah meruksak citra islam itu sendiri";hate
indodisc_23807;"BULETIN DAKWAH KAFFAH NO. 321
HARAM MEMBELA KEBIADABAN YAHUDI
17 Jumadil Ula 1445 H/01 Desember 2023 M

Assalamu'alaikum Warahmatullahi Wabarakatuh

Kejahatan entitas Yahudi terhadap penduduk Gaza kian terkuak. Ternyata militer Yahudi sendiri yang melakukan pembantaian terhadap warga sipil yang tengah menyaksikan konser pada 7 Oktober lalu. Pembantaian itu lalu mereka tuduhkan kepada Hamas. 

Tudingan Yahudi zionis bahwa sejumlah rumah sakit menjadi markas pejuang Hamas juga tidak terbukti. Padahal entitas Yahudi telah melakukan serangan brutal terhadap fasilitas kesehatan tersebut. Masih banyak lagi kedustaan untuk membenarkan tindakan keji mereka akhirnya terbongkar juga.

Dengan izin Allah, kini opini sebagian besar penduduk dunia, para jurnalis, termasuk sejumlah media massa Barat mulai berbalik menyerang Yahudi zionis. Mereka membeberkan kedustaan entitas Yahudi di balik berbagai serangan terhadap warga Gaza. Di berbagai negara, termasuk di Amerika Serikat dan Inggris, warga mulai mengecam para pemimpinnya sendiri yang dituduh bertanggung jawab atas aksi genosida kaum Yahudi terhadap penduduk Gaza.
 
Sedemikian telah jelas kekejaman dan kebiadaban zionis Yahudi, apakah pantas untuk dibela? simak selengkapnya buletin Kaffah edisi 321, dengan tema : HARAM MEMBELA KEBIADABAN YAHUDI

#buletinkaffah #buletindakwahkaffah #buletin #kaffah #islam #islamkaffah #syariahislam #khilafah #khilafahajaranislam #yahudi #zionis #israel #palestine #freepalestine #palestina #indonesia #amin #ganjar #prabowo BULETIN DAKWAH KAFFAH NO. 321
HARAM MEMBELA KEBIADABAN YAHUDI
17 Jumadil Ula 1445 H/01 Desember 2023 M

Assalamu'alaikum Warahmatullahi Wabarakatuh

Kejahatan entitas Yahudi terhadap penduduk Gaza kian terkuak. Ternyata militer Yahudi sendiri yang melakukan pembantaian terhadap warga sipil yang tengah menyaksikan konser pada 7 Oktober lalu. Pembantaian itu lalu mereka tuduhkan kepada Hamas. 

Tudingan Yahudi zionis bahwa sejumlah rumah sakit menjadi markas pejuang Hamas juga tidak terbukti. Padahal entitas Yahudi telah melakukan serangan brutal terhadap fasilitas kesehatan tersebut. Masih banyak lagi kedustaan untuk membenarkan tindakan keji mereka akhirnya terbongkar juga.

Dengan izin Allah, kini opini sebagian besar penduduk dunia, para jurnalis, termasuk sejumlah media massa Barat mulai berbalik menyerang Yahudi zionis. Mereka membeberkan kedustaan entitas Yahudi di balik berbagai serangan terhadap warga Gaza. Di berbagai negara, termasuk di Amerika Serikat dan Inggris, warga mulai mengecam para pemimpinnya sendiri yang dituduh bertanggung jawab atas aksi genosida kaum Yahudi terhadap penduduk Gaza.
 
Sedemikian telah jelas kekejaman dan kebiadaban zionis Yahudi, apakah pantas untuk dibela? simak selengkapnya buletin Kaffah edisi 321, dengan tema : HARAM MEMBELA KEBIADABAN YAHUDI

#buletinkaffah #buletindakwahkaffah #buletin #kaffah #islam #islamkaffah #syariahislam #khilafah #khilafahajaranislam #yahudi #zionis #israel #palestine #freepalestine #palestina #indonesia #amin #ganjar #prabowo";hate
indodisc_3049;Lebih dari 60 Masjid di Gaza Hancur Dibom Israel;hate
indodisc_12377;🤭🤭 aku tahan2 konteks tentang ini,, ehhhh bang @Dennysiregar7 ini malah ceplas ceplos😅😅 Cawapres Cacat Hukum;hate
indodisc_3696;Apa gue harus pake hijab biar ga di kira kristen;hate
indodisc_21198;"Kmrm ada yang bercanda (dia kl bercanda tuh nyata, kek ngatain org gendut, ya emg org nya gendut gt), nah dia bercandain gw, bilang gini di depan kelas pake logat2 cina brcnda ""Muka kaya (nama q) mana ada yang mau looo"" Jujur dr dulu prnh diginiin jg tp baru kali ini terang2an";hate
indodisc_25902;PENDAKWAH SYIAH DAJJAL LG NAIK DAUN NICH : AWAS BAHAYA LATEN SYIAH;hate
indodisc_105;Setinggi apapun jokowi kalian puji. Kalian sanjungan, namun faktanya, hutang luar negri meroket, harga Bbm naik. Tarif listrik naik, harga elpiji naik, harga sembako naik. Harga minyak goreng naik, pendidikan anjlok, impor pangan tak terbendung, hukum carut marut, agama di intervensi, demokrasi dikerdilkan, oligarki diktator merajalela, komunis tumbuh subur TKA cina komunis banjiri Indonesia, dgn fakta itu apa yg anda banggakan? Hampir selama 10 thn memimpin negara ini!? Tidak punya gagasan untuk menjadi negara mandiri, membangun negara dr hutang, sama dengan mewariskan hutang kpd anak cucu bangsa, mengendos capres tertentu sama arti nya melanjutkan kegagalannya, menjerumuskan bangsa ini kejurang kehancuran, kita warga indonesia yg masih punya akal sehat, mulai lah berfikir, rapatkan barisan, untuk mendukung capres yg berkomitmen untuk perubahan, agar Indonesia akan lebih baik.;hate
indodisc_14517;Nunggu mereka ngucapin selamat Israel udah ambil alih seluruh palestina, terutama gaza, setelah nyingkirin orang Palestina dengan kejam, keji Otak boleh pinter, hati kayak iblis!!;hate
indodisc_27651;@sautmkt Nasib jadi Kristen munafik.. bela belain Yahudi malah jadi bumerang.. jadi bulan bulanan hujatan netizen pro Palestine 🤪🤣;hate
indodisc_17860;mihak palestina bukan berarti israel di genosida kampang, konteks mihak palestina ini biar palestina merdeka, let em free, free buat atur their own country dungu lu;hate
indodisc_3881;Ni yg ngaku ngaku udah belajar sejarah, ada seorang kristen yg mencaci maki saya suruh belajar sejarah, nih sejarahnya. Video lengkap search aja di youtube. Jelas jelas bangsa israel membunuh nabi dan menghina bunda maria, jadi apanya yg kalian bela??;hate
indodisc_2203;Saat Bekas Prajurit Israel Menangis dan Dukung Palestina, Kisahkan Borok Tentaranya: Ini Mengerikan;hate
indodisc_3776;Trus yang ngaku kristen disini dukung israel, gila kan ????;hate
indodisc_19104;kebiadapan, kebengisan, kekejaman dan pembantaian terhadap warga sipil terus di lakukan zionis israel terakhir sebuah rumah sakit di bom mengakibatkan korban 500 meninggal ini kejahatan kemanusiaan dan sangat memilukan. #IsraelTerorrist #GazaHospital #IsraeliNewNazism;hate
indodisc_13475;jing notif orgil PADA NGOMONGIN APAAN SI😭😭😭😭😭😭😭😭😭;hate
indodisc_15311;Cacat Integritas, Sejumlah Caleg DPR RI Dapil 2 Sumbar Kompak Langgar Aturan Kampanye di Pasaman;hate
indodisc_17827;GAZAUPDATE 🚨 16/11 | Serangan genosida terhadap anak-anak dan warga sipil yang dilakukan rezim Israel setelah mereka mengebom pengungsi di pomp bensin Al-Wusta di pintu masuk Utara Kamp al-Maghazi. Sumber: Jaringan Berita Quds #savepalestine #savealaqsa #palestinewillbefree;hate
indodisc_21103;Kyk nya woman support woman itu hanya berlaku bagi kaum transgender deh, supaya mereka di akui dan di bela padahal mah nyari2 pengakuan dr perempuan asli;hate
indodisc_14449;Gila gue yang baca doang aja berasa capeknya ngadepin orang yang punya gangguan kesehatan mental, si prabu sabar bener;hate
indodisc_22576;Keceriaan Anak² Gaza Palestina yg lagi Pengobatan Trauma Perang 👉 video 20 jam sebelum zionis Israel Membombardir RS Baptis Al Ahli;hate
indodisc_21203;Ternyata pengguna motor di bandung lebih gila bawa motornya dibanding di jakarta;hate
indodisc_5689;"POTRET PENDUSTA DAN UJARAN KEBENCIAN TERBESAR ABAD INI ""KYAI IDRUS RAMLI "" DI KULITI OLEH 2 KYAI DARI ASWAJA Misi Setan terbesar dalam merusak tatanan pondasi Aqidah ummat islam adalah Melalui AHLUL FITNAH & AHLUL BIDAH karna sebagai mana kita ketahuwi Perseteruan Antara yang HAQ & yang BATIL akan terus berlanjut sampai Hari kiamat dan itu sudah menjadi sunnah Tullah,ini lah perseteruan diantara dua HIZBYALLAH & HIZBY SETAN sebagai mana di ketahuwi Setan itu akan berupaya menebarkan fitnah kepada manusia sebagai mana kita ketahui dalam sejarah bahwa Syiah adalah sekte pertama dan yang terbesar yang pernah menebarkan fitnah di tubuh kaum muslimin yaitu mereka telah memfitnah Istri nya Nabi muhammad Rasul lullah shallallahu Alaihi wassallam Aisyah Radiallahu Anha telah ber buat zina sehingga fitnah kejih ini bukan saja membuat Rasullullah shock atau goncang bahkan finah itu telah membuat huru hara di tubuh kaum muslimin di masa itu bahkan finah itu sampai sekarang telah mereka jadikan sebagai Hujjah dan kewajiban dalam agama mereka untuk mencaci maki istri Nabi dan para sahabat Bahkan secara keji nya mereka terus menerus dalam menebarkan fitnah terutama ingin melemahkan dakwa TAUHIT yg mulia ini yaitu sebagai mana mereka memfitnah dan membuat berita palsu dalam membendung pengaruh dakwah Syeikh Muhammad Bin Abdul Wahab rahimahullah ke seluruh penjuru dunia. yaitu mereka ingin berupaya untuk menghalangi manusia dijalan ALLAH yaitu dengan cara mempengaruhi kaum yang Bodoh dengan membuat dan menebarkan fitnah ISU propoganda Wahabi dan ini telah terbukti Bahwa syiah laknatullah beserta konco konco yaitu Ahlul Bidah bersama jajaran nya yang telah ikut sukses merekomendasi kan nya Bahkan bisa di katakan juga sukses Berkoalisi dengan Setan untuk menghalang halangi manusia dari jalan Allah sebagai mana kita ketahuwi mrk itu telah sukses dalam mempelopori menghasut ummat utk membenci dakwa yang mulia ini Miris Beginilah sebenar nya dari Hakekat lisan Ahlul Bidah itu sebenar nya Karena Dusta dan memfitnah itu adalah senjata nya Mereka, Syaikh Rabi Bin Hadi Al- Madkhali Rahimahullah Berkata.: Keadaan Ahlul Bidah pada setiap di setiap tempat Mereka tidak bisa memerangi Ahlussunnah kecuali menyebarkan berita berita Dusta dan kebohongan kebohongan yang Jhalim ( Al Majmu' 2/331) Jadi inilah Bukti dari Hakekat propoganda lisan mereka dari jaman kejaman akan tetap ada karena secara ilmiah dan Hujjah landasan bantahan mereka Ahlul Bidah itu lemah mudah dirontokkan Bak seperti sarang nya labah  tiada cara lain bagi mereka untuk membendung pesat nya Dakwah salaf ini selain taklain hanyalah dengan menebarkan isu propoganda muran yang menyesat kan. terutama pak Kiyai Idrus Ramli ini sebagai seorang yang bergelar Kyai Beliau ini jelas sangatlah Rendah dan memalukan ternyata gelar bukanlah sebuah patokan untuk menjamin Akhlak dan Adab seseorang itu Berbanding lurus,tegag dengan gelar nya Nauzuhbillah  ahlian ceramahnya bisa nya hanya suka fitnah disana sini terutama setelah melihat akan pesat nya perkembangan Dakwah Tauhid yang mulia ini sehinga pak Kyai ini uda mulai terlihat panik dan Putus asa Berbagai cara Stigmatisasi Busukpun uda Mulai dia keluarkan Subhanallah sungguh berat pertanggung jawabanmu wahai pak kyai..! Laa hawla wa laa Quwwata illa billah. S. Az-Zumar : (truncated)";hate
indodisc_1298;Tetap fokus dan solid menangkan GAMA, karena Paslon lain Capres nya Lansia, Cawapres nya Balita, Ibarat orang buta menuntun orang buta.;hate
indodisc_18538;"PRESS PRESS RESS TZ/BC Kejam! Jadikan Jurnalis sebagai Target, Israel Ingin Bungkam Kebenaran tentang Palestina inilahcom Israel berusaha membungkam narasi Palestina dan menghapus semua jejak kejahatan yang dilakukan terhadap warga sipil dan infrastruktur sipil di Gaza. Caranya dengan menekan, menargetkan bahkan membunuh jurnalis serta memutus jaringan telekomunikasi dan layanan internet.

Pengeboman Jalur Gaza hanyalah setengah dari strateginya. Untuk mengendalikan narasi tersebut, pemerintahan pendudukan Israel juga menargetkan jurnalis, jaringan seluler, infrastruktur telekomunikasi, memutus jalur internet, dan memperburuk krisis listrik. 

The New Arab, dalam laporannya mengungkapkan, meskipun ada upaya masyarakat Palestina untuk menyampaikan perkembangan kepada dunia melalui liputan real-time di lapangan mengenai semua informasi terkini, mereka menghadapi hambatan besar yang berkontribusi terhadap kurangnya informasi dan laporan yang muncul. Tindakan Israel melakukan kejahatan terhadap warga sipil tidak ingin ada liputan pers.

-

Selengkapnya kunjungi website dengan klik link di bio atau download aplikasi di AppStore dan Google Play Store.

#inilahViral #viral #viralIndonesia #Jurnalis #Jurnalisme #Journalist #Palestina #Palestine #FreePalestine #BelaPalestina #inilahcom #titiktengah #titikcerah";hate
indodisc_1052;Yang Diandalkan Cuma Label Sebagai Anak Presiden Semata Anies Baswedan Ahmad Dhani ODGJ Kiky Nyesel Gemoy Muda Bersatu PKS NGAPAIN AJA Bu Susi Amerika Puan Profesor Kamis Polisi Persebaya Pagiii Lee Doona APBN;hate
indodisc_20626;Kacau ini kasus batam. Gila pak presiden tolooong ini bener bener ya! Rakyat bener bener dibikin susah sulit. Kasiannya ya Allah..;hate
indodisc_5971;Wrga Syiah Sampang di usir dari tanah dan rumah mereka, kalian DIAM. Wrg syiah lombok di persekusi dan dibunuh, kalian DIAM Wrg Syiah Kuningan Jabar di bantai,kalian DIAM Pura drusak, gereja dtolak, sesajen dtendang,kalian DIAM!! Diantah berantah perang, kalian BACOT! Hipokrit;hate
indodisc_4531;American leftist topic tuh pasti niche banget kayak queer people, body count, climate change yang samsek jauh dari concern di sini bahkan most of the world, tapi seru aja liat mereka debat sekelompok KEK berantem dehh lu biar makin jelekkkk;hate
indodisc_1481;‎'‎مباشر قر Kementerian Kesihatar di Gaza mengadakan sidang media di tengah-tengah lebih 600 jenazah dari Hospital a'madani di Gaza. Rejim penjajah Israel telah melakukan tindakan gila mengebom hospital tersebut secara terus, mengakibatkan 600 syahid dan lebih 900 cedera. Sumber: Gaza Now  ‎'‎;hate
indodisc_18884;ngantuk bgt sih gila;hate
indodisc_8105;YaAllah semoga zionis ni cepat cepat lenyap. Semoga tenteranya semua gila dan mati tersiksa;hate
indodisc_13996;Laporan @WAFANewsEnglish Sejumlah warga #Palestina, termasuk anak-anak, terluka dalam serangan udara zionis #Israel di sebuah sekolah yang menampung keluarga pengungsi di pusat Kota #Gaza #IsraelTerorrist;hate
indodisc_807;Pantas ganjar tolak israel terbukti yng terjadi yng lain molor agama jadi senjata;hate
indodisc_4934;"Akun Facebook Tiara (fb.com/100087958101002) pada 26 September 2023 mengunggah sebuah video dengan narasi:

“INILAH ANIES WAN EDAN YG SEDANG MEMPERMAINKAN AGAMA ANIS Akan menghalalkan segala macam cara, demi ambisinya, Utk masuk SBG capres RI 1”

Di video tersebut terdapat narasi: “sekarang Namanya jadi Mahdi Yohanis Khan” dan “MACAM 2 CARA DI BUAT DEMI AMBISI JDI RI-1” “Inilah Anies Wan Edan yang Sedang Mempermainkan Agama, Sekarang Namanya Jadi Mahdi Yohanis Khan”";hate
indodisc_22105;Masih ada aje anjinggggg orang2 Konoha belain Israel bangsat najis;hate
indodisc_18157;si amrik sm uni eropa bantu israel dapet feedback apa sih njir? 😭 penasaran;hate
indodisc_20457;Bumi Gaza sedang bersimbah darah oleh serangan antek-antek bedebah, para pengikut kaum zionis laknatullah yang masih melawan kebesaran Allah. #PuisiAmbyar ••• @innamantara;hate
indodisc_4125;Ahlul bid'ah pengekor sekte agama Syiah kalo ga goyang/joged kata mereka ibadahnya mereka tak sah 🤡👀✍️ Cara mengumpulkan ahlul bid'ah itu sangatlah mudah, cukup sediakan goyangan, musik, biduan, makanan, rokok, amplop duit, atau apa yg menguntungkan di selip dengan hal2 yg berbau agama maka dia akan datang berduyun2 dg sendirinya;hate
indodisc_1491;"NEWS UPDATE kumparan Serangan Israel hantam Gereja Santo Porfiri yang lagi lindungi warga Islam di Gaza, 8 orang tewas. Serangan Israel di Gaza pada Kamis (19/10) menghantam sebuah gereja ortodoks. Tempat ibadah itu dipakai tempat berlindung warga Muslim dan Kristen di Gaza.

Keterangan Kementerian Dalam Negeri Hamas serangan Israel menyebabkan beberapa orang tewas dan terluka. AFP

Baca info selengkapnya di link bio. Jangan lupa follow Instagram @kumparancom untuk berita menarik lainnya!⁠

#newsupdate #update #news #oneliner #gaza #israel #infoterkini #berita #beritaterkini #kumparan";hate
indodisc_2165;Setelah Israel membabi buta begini di Palestina, maka perang teror di seluruh dunia sdh pasti tidak akan sama lagi. Beware ..;hate
indodisc_9019;Binor China Smd yg suka jadi anjing 't shy;hate
indodisc_6713;INI BUKAN MASALAH ANIES YAMAN SAJA. TAPI... KITA KELUARGA BESAR BANGSA INDONESIA TIDAK INGIN PRESIDEN RI DIKEMUDIAN HARI BERASAL DARI BANGSA CINA, JEPANG, USA, ARAB SAUDI, YAMAN, INGGRIS, JERMAN DLL. SELAMATKAN NKRI DENGAN JIWA BANGSA PRIBUMI ASLI SUKU NUSANTARA INDONESIA.;hate
indodisc_22555;"Berikut ini persamaan dari : ""Nazi Jerman & Zionis IsraHell"" 👇👇👇👇👇👇👇👇👇👇👇";hate
indodisc_7236;“JAGA² SAJA,JIKA DOKTER² MAU SUNTIK KITA, KELUARGA KITA ATAU TETANGGA DENGAN ALASAN MAU PENCEGAHAN VAKSIN ATAU ANTI VIRUS,ADA INDIKASI RENCANA BUSUK PEMBUNUHAN MASSAL TEAM DOKTER DR CHINA TIONGKOK DISELUNDUPKAN DIPELABUHAN-PELABUHAN..RAKYAT INDONESIA KUDU BERHATI-HATI JIKA PEMERINTAH MEMBERIKAN KEBIJAKAN2 WAJIB TOLAK MENTAH2 KARENA INI ADA RENCANA PEMBUNUHAN MASSAL UNTUK WARGA PRIBUMI..MEREKA TAU JIKA ANIES SAMPAI NAIK JADI PRESIDEN MAKA PROYEK-PROYEK MEREKA CHINA TIONGKOK AKAN BANGKRUT!!WASPADALAH INI DOKTER-DOKTER PESANAN DR TIONGKOK SENGAJA UNTUK MEMBANTAI RAKYAT INDONESIA SECARA PERLAHAN-LAHAN..DR PIHAK RT..RW ..LURAH..CAMAT..WALIKOTA WAJIB MENOLAKNYA DEMI NYAWA ANAK-ANAK BANGSA..REZIM JOKOWI LICIK MENGHALALKAN BERMACAM CARA UNTUK MEMULUSKAN PROYEK2 OBOR MILIK CHINA TIONGKOK!!. SEJAK ENGKOH JOKO WIE MENGUASAI R1, RS PEMERINTAH SDH MULAI BYK DIISI DOKTER2 CINA, TERUTAMA DI RSCM, ADA KAH KORELASINYA DGN MENDTGKAN LSG DOKTER2 KOMUNIS CINA RRCTOOOLOOONG DI VIRALKAN”. Berdasarkan 7 Jenis Mis- dan Disinformasi oleh First Draft News, termasuk “Konten yang Menyesatkan: Penggunaan informasi yang sesat untuk membingkai sebuah isu atau individu”  SUMBER membagikan pelintiran berulang yang menimbulkan kesimpulan yang MENYESATKAN, FAKTA: sudah diklarifikasi sebelumnya pada bulan Januari lalu, BUKAN untuk pembunuhan massal tetapi dalam rangka kunjungan pelabuhan (port visit) yang diiizinkan hanya untuk pemeriksaan rutin sederhana. Pesan Berantai “RENCANA BUSUK PEMBUNUHAN MASSAL TEAM DOKTER CHINA DISELUNDUPKAN DI PELABUHAN”;hate
